airdrop_name,positive,neutral,negative,total_words,total_upvotes,comment_count,average_comment_length,scam_probability,is_scam,total,positive_percentage,neutral_percentage,negative_percentage
Javvy,54.75914204000835,0,1.9412200623543967,2657,1463,64,2204,-0.019878781,False,0,96.57635332407602,0,3.423646675923971
STAYGE,0.0382058550386229,0,0.0,88,1,1,142,-0.000434157,False,0,100.0,0,0.0
Zulu Republic,0.0,0,73.16928902554767,228,616,2,280,0.3209179343225775,True,0,0.0,0,100.0
Aelf,2705.713475473113,0,83.31139239,2505,111271,95,2080,-1.046867099,False,0,97.01288456213322,0,2.9871154378667777
ETH Birds,0.041882405,0,0.0,97,1,1,100,-0.000431777,False,0,100.0,0,0.0
weBloc,44.46706305502083,0,17.729807903704927,2000,1868,59,2411,-0.013368628,False,0,71.49405166142435,0,28.505948338575653
Superbloom,99.8366575,0,0.0,810,1512,34,611,-0.123255133,False,0,100.0,0,0.0
Rise,68505.93614617523,0,161840.67920021905,111709,3824610,1939,186722,0.835516772,True,0,29.740370199560463,0,70.25962980043953
Bitsrent,0.0,0,0.0,0,0,0,0,0.0,False,0,0.0,0,0.0
Cryptocoin Insurance,0.0,0,0.0,0,0,0,0,0.0,False,0,0.0,0,0.0
Job.com,4.702110467293685,0,3.925851147343919,990,243,27,636,-0.0007841,False,0,54.49850935030134,0,45.50149064969866
Bionic,39.68421885,0,203.3891622744973,1170,4289,30,1103,0.1399187550628684,True,0,16.326024127858773,0,83.67397587214123
Renaissance Engineering,58.93440275639261,0,48.26796333826888,5237,5726,108,8138,-0.002036746,False,0,54.97490858023837,0,45.02509141976162
Cubiex,0.0,0,0.0,805,0,11,963,0.0,False,0,0.0,0,0.0
Qredit,146.49833646428033,0,123.45316971717452,1550,6949,37,759,-0.01486785,False,0,54.26839010329792,0,45.73160989670207
DigitalBits,4.254539592819074,0,2.9116354094884414,883,73,21,484,-0.001520843,False,0,59.369741758317495,0,40.63025824168251
IUNO,88.66394157838828,0,83.78875576536505,558,5345,31,322,-0.008736892,False,0,51.41348494054153,0,48.58651505945847
eMusic,38.24559811389807,0,40.45726589200195,1247,530,14,3464,0.001773591,False,0,48.59492547949839,0,51.40507452050163
Restart Energy,7.679835811,0,0.0,460,585,15,378,-0.016695295,False,0,100.0,0,0.0
Infinitus,1420.865605,0,1643.2070797395484,3183,69365,102,2341,0.069852804,True,0,46.37179830095676,0,53.62820169904323
Lampix,4.0332373784953806,0,0.0,730,160,18,898,-0.005524983,False,0,100.0,0,0.0
Magnetics,7613.356080011587,0,20880.020123261093,4237,90066,102,3658,3.1311456321098663,True,0,26.719740144859127,0,73.28025985514087
AORA,1.2372846256033654,0,0.1041479402495749,282,19,7,188,-0.004018215,False,0,92.23606591,0,7.7639340881331025
Sportsfix,0.2530324947775817,0,0.5320052993338825,82,50,4,55,0.003402107,False,0,32.23188700920744,0,67.76811299079256
Qlear Protocol,92.69439149894848,0,0.0,559,3439,20,480,-0.165821809,False,0,100.0,0,0.0
MorLabs,0.0,0,0.0,0,0,0,0,0.0,False,0,0.0,0,0.0
WooshCoin,0.1032644582022369,0,0.0366731445143063,134,2,2,32,-0.00049695,False,0,73.79321654624081,0,26.2067834537592
Coinbates,390.51789759102473,0,42.58587144568532,2779,16007,88,2195,-0.125200441,False,0,90.1672821872682,0,9.832717812731785
ONO,116333.6169032576,0,402368.417461689,220687,7528467,3690,370676,1.2961107838632608,True,0,22.42783123950657,0,77.57216876049343
Triphop,13715.939463003517,0,8452.264944891269,4768,1096601,162,3823,-1.103958582,False,0,61.87212645025433,0,38.12787354974566
Neironix,1.0175754334133875,0,0.3100116109529423,162,34,4,136,-0.004367678,False,0,76.64849078872159,0,23.351509211278405
PowerChain,204.44036917063573,0,316.44049546721584,3272,3656,77,3198,0.034229867450055,True,0,39.248969015741295,0,60.75103098425871
Xenia,3.0431098154605585,0,0.044055955,398,525,5,1097,-0.007535311,False,0,98.57293200730092,0,1.427067992699082
Your Data Safe,82.49863979,0,0.0,320,2060,12,189,-0.257808249,False,0,100.0,0,0.0
Pigzbe,34.174253565688176,0,20.93821062398068,2625,2526,74,2192,-0.005042302,False,0,62.00821187758528,0,37.99178812241472
Balehu Protocol,0.047739539,0,0.0,210,6,4,266,-0.000227331,False,0,100.0,0,0.0
Storiqa,2.153070567674441,0,0.4882990904749122,644,96,18,716,-0.002585049,False,0,81.51341335475801,0,18.48658664524199
Centaure,0.7725072531134901,0,0.0,215,23,4,313,-0.003593057,False,0,100.0,0,0.0
Loopring,31018.832054995022,0,13671.20506458222,20948,719461,583,25520,-0.828128079,False,0,69.40883037,0,30.59116963363029
AI Crypto,0.5774696947823109,0,102.34362072876309,391,262,10,347,0.2602714860204111,True,0,0.5610800394806179,0,99.4389199605194
SPIN Protocol,0.1150457027410948,0,0.0,78,3,2,65,-0.001474945,False,0,100.0,0,0.0
Social Media Pay,50.62745823561245,0,655.1713690897778,3381,5173,101,1991,0.1788062439675141,True,0,7.173072024993882,0,92.82692797500611
ABBC foundation,0.7356676803642059,0,0.0,168,5,5,8,-0.004378974,False,0,100.0,0,0.0
REDi,102781.84606254529,0,320571.6358728848,182005,5340328,3015,266702,1.196614322740252,True,0,24.278020719863022,0,75.72197928013699
LogisticsX,0.035048167,0,0.0,81,26,3,42,-0.000432693,False,0,100.0,0,0.0
FasTrader,1.2602206591695022,0,0.0,170,54,3,149,-0.007413063,False,0,100.0,0,0.0
TokenBacon,0.061465177,0,0.0252597394135881,149,2,2,932,-0.00024299,False,0,70.87372282,0,29.126277177437103
SUAPP,731.5517391129418,0,0.0,453,23993,30,191,-1.614904501,False,0,100.0,0,0.0
DISTRICTS,6584.993177358926,0,5917.726772,732,65036,9,1580,-0.911566127,False,0,52.66848496930496,0,47.33151503069504
ECTA,5077.420639457414,0,21702.35024285553,22733,396633,327,38512,0.7313126117713507,True,0,18.95991067948556,0,81.04008932051445
Silent Notary,4.555117703166366,0,0.0,589,125,21,215,-0.007733646,False,0,100.0,0,0.0
Centive,9007.139538,0,37627.77981199452,32257,613556,438,75378,0.8872691283847765,True,0,19.314152706363245,0,80.68584729363675
PingPaid,0.5712749314497151,0,0.0,170,63,5,341,-0.003360441,False,0,100.0,0,0.0
Becent,160.7754699919718,0,11.728504149468389,1102,8204,23,1206,-0.13525133,False,0,93.2010237979492,0,6.798976202050803
XTribe,51.04145778365139,0,5.669754304504348,988,712,26,960,-0.045922777,False,0,90.00241029,0,9.997589710639405
INLOCK,502.6568170129109,0,0.2180731946771795,772,17705,33,1451,-0.650827388,False,0,99.95663470200569,0,0.0433652979943298
Krypti,819.7901162593569,0,1535.6613551290875,4348,44625,105,4060,0.1646437991880705,True,0,34.80394846666585,0,65.19605153333413
ASOBI COIN,0.0,0,0.0,105,3,3,82,0.0,False,0,0.0,0,0.0
Borneo,3.606896817813655,0,0.0,201,162,7,57,-0.01794476,False,0,100.0,0,0.0
Nerves Foundation,0.0,0,0.0,0,0,0,0,0.0,False,0,0.0,0,0.0
Tatau,0.3603555953120703,0,0.0,65,18,2,45,-0.005543932,False,0,100.0,0,0.0
Aenco,58.947031101505125,0,0.0,1649,1905,42,1142,-0.035747138,False,0,100.0,0,0.0
CyberVein,43.74415107327663,0,1.4190009155528165,934,1637,21,1695,-0.045316007,False,0,96.85805606326196,0,3.141943936738049
Karatcoin,7.024985138517257,0,0.0,305,199,7,297,-0.023032738,False,0,100.0,0,0.0
ArtPro,1.827570323911352,0,0.0,182,24,4,134,-0.010041595,False,0,100.0,0,0.0
Penchant,50.21260710415424,0,1186.0307824821452,2267,10446,63,1275,0.5010225740529295,True,0,4.0617088452911805,0,95.93829115470884
Parkade,1405.512745,0,3689.381662842839,2969,171675,105,2796,0.7692384363342197,True,0,27.586690375797467,0,72.41330962420253
NonZero,4317.814433190131,0,21667.152792243425,4382,222339,105,2175,3.959228288236717,True,0,16.616586027339466,0,83.38341397266053
Cardonio,1.233286856867177,0,0.0,292,21,5,168,-0.004223585,False,0,100.0,0,0.0
Sansox,0.0,0,0.0,0,0,0,0,0.0,False,0,0.0,0,0.0
Swachhcoin,19.01523292079508,0,0.0,1447,771,38,1096,-0.013141142,False,0,100.0,0,0.0
Shopin,78.00821721026304,0,16.746789352655917,2119,3402,74,1470,-0.028910537,False,0,82.32622215952699,0,17.673777840473008
Blockkonnect,0.4112842883012927,0,0.0,31,10,2,21,-0.013267235,False,0,100.0,0,0.0
dClinic,4.398162227210836,0,0.7238060892332002,869,127,17,983,-0.004228258,False,0,85.86859495187764,0,14.131405048122357
X-Cash,114.69306740075471,0,3.529133466584649,5775,1729,132,6366,-0.019249166,False,0,97.01483018,0,2.985169824866308
Vibeo,0.080838982,0,0.0,49,101,2,34,-0.001649775,False,0,100.0,0,0.0
Masternode Invest,2.3685515053728787,0,0.4065397468249618,278,120,10,233,-0.007057596,False,0,85.35040077,0,14.6495992340067
Topex,9.885777833337473,0,26.88755243880065,2062,651,48,1720,0.008245284,False,0,26.883009398872915,0,73.11699060112707
Berminal,0.2303919401225541,0,0.0308916464788645,60,7,2,22,-0.003325005,False,0,88.17696630673211,0,11.823033693267895
Expanse,1160.8508215589577,0,1052.939852508783,909,46772,14,1708,-0.118713937,False,0,52.43724418740759,0,47.562755812592414
Osmium Investment Coin,0.7278034612717599,0,0.3828906860107031,300,54,10,240,-0.001149709,False,0,65.52690162746222,0,34.47309837253778
AURA,4007.3585871224905,0,23452.96791503461,16664,230359,311,17707,1.1669232673975107,True,0,14.593266350302498,0,85.40673364969751
WMpro,0.0,0,0.0,83,6,1,130,0.0,False,0,0.0,0,0.0
Securix,13.383538457620148,0,1.7881709292388182,2579,735,79,2027,-0.004496071,False,0,88.21378077022982,0,11.786219229770174
UDAP,0.2215695363558216,0,0.0,206,163,4,287,-0.00107558,False,0,100.0,0,0.0
Olife,639.7634871121234,0,855.9687443855651,1044,28306,12,1091,0.2070931583078943,True,0,42.77259482945842,0,57.22740517054158
Curaizon,0.3998647390316857,0,0.0,142,12,5,117,-0.002815949,False,0,100.0,0,0.0
ODIN,6839.741773931614,0,18741.072593907124,19057,407152,334,25006,0.6245122957430608,True,0,26.73777963273453,0,73.26222036726546
Contents Protocol,0.6740931378788749,0,0.0,75,16,4,49,-0.008987909,False,0,100.0,0,0.0
XMax,201.4201226389189,0,11.132911118594082,2131,6622,72,1559,-0.089294797,False,0,94.76229018152014,0,5.237709818479866
Scienceroot,0.082271336,0,0.0,45,3,1,158,-0.001828252,False,0,100.0,0,0.0
Spheroid Universe,65.43764090736879,0,5.879420309,1306,1680,32,874,-0.045603538,False,0,91.75594141276342,0,8.244058587236584
X-Block,1138.1329025261405,0,3.2246992142008457,1318,20410,41,1114,-0.861083614,False,0,99.71746811,0,0.2825318909063931
Buying,35985.95557972315,0,148124.97622846067,125585,3396228,2266,160144,0.8929332376377556,True,0,19.54580058136644,0,80.45419941863356
One Game,5398.048103604555,0,1051.3061457666022,1449,75039,23,5992,-2.999821917,False,0,83.69904791833834,0,16.300952081661656
WOM Token,2.089760384551724,0,0.1861640033757708,203,56,4,159,-0.009377322,False,0,91.82029049983969,0,8.1797095
Caspian,0.6629602992644694,0,0.0,138,20,4,161,-0.00480406,False,0,100.0,0,0.0
iLink2Music,0.0,0,0.0,41,1,1,33,0.0,False,0,0.0,0,0.0
Natmin Pure Escrow,2.717802915341941,0,0.0,282,88,11,173,-0.009637599,False,0,100.0,0,0.0
Kineticex,0.0,0,0.0,0,0,0,0,0.0,False,0,0.0,0,0.0
Zwoop,22417.387394322817,0,5312.098574,4457,401879,101,4594,-3.837848064,False,0,80.84314083526996,0,19.156859164730022
INDX Capital,0.9999216674637884,0,0.0,77,27,3,32,-0.012985996,False,0,100.0,0,0.0
PayX,0.0,0,0.0,0,0,0,0,0.0,False,0,0.0,0,0.0
Skynet,357.4485958419778,0,27.70047774029233,2275,9847,50,1943,-0.144944228,False,0,92.80785554,0,7.192144455301499
LoveBlock,0.0,0,3.048610515319384,771,12,12,1134,0.003954099,False,0,0.0,0,100.0
TTC PROTOCOL,23.66205181331997,0,0.2337687839853002,2022,599,67,1328,-0.011586688,False,0,99.02171686034644,0,0.9782831396535608
Bithereum,617.5395145125832,0,5.1484409936381095,914,9746,26,475,-0.670012115,False,0,99.17319085,0,0.8268091502512884
MOAC,94.50138026268402,0,1.213402314306241,1659,3389,63,1338,-0.056231451,False,0,98.73227281968676,0,1.2677271803132546
Bitfam,0.3150062944305767,0,0.2950646911371801,722,28,14,377,-2.76e-05,False,0,51.63436745601319,0,48.36563254398682
Republia,0.0,0,0.0,7,0,1,1,0.0,False,0,0.0,0,0.0
FUNKEYpay,0.0,0,0.0,0,0,0,0,0.0,False,0,0.0,0,0.0
Papusha,200.5721548625401,0,0.0,611,3057,20,482,-0.328268666,False,0,100.0,0,0.0
iTrue,5.232824792242817,0,1.1353283330506545,1158,403,25,1192,-0.003538425,False,0,82.17178025224804,0,17.828219747751962
Beam,814.7881617955808,0,2687.339950278966,2295,81815,41,4875,0.8159267052215187,True,0,23.26551558711902,0,76.73448441288097
KiMex,6.944257477732674,0,0.0,349,134,11,274,-0.019897586,False,0,100.0,0,0.0
Twogap,0.066088526,0,0.0,65,1,1,57,-0.001016747,False,0,100.0,0,0.0
LATTICE80,780.0345375,0,157.76485222273828,1598,23816,52,1186,-0.38940531,False,0,83.17712146691956,0,16.822878533080438
Florafic,0.0,0,0.0,0,0,0,0,0.0,False,0,0.0,0,0.0
BitMart,7715.545474,0,35666.07276819864,6555,612966,192,4124,4.264001112738679,True,0,17.785287379290253,0,82.21471262070975
Efforce,4.396444374056088,0,1.5680953827559514,1230,240,34,850,-0.002299471,False,0,73.70970021676784,0,26.29029978323216
Spiking,171.85623056676883,0,71.39886375597992,2142,23495,56,2210,-0.046898864,False,0,70.64856382360136,0,29.351436176398643
Bidooh,8.214493164615005,0,1.2810026050287453,1160,174,26,1209,-0.005977147,False,0,86.50936574450388,0,13.49063425549613
imusify,753.1784654910075,0,1.8984786586214533,869,13154,37,681,-0.864533932,False,0,99.74857149680824,0,0.2514285031917546
ICOVO,3.581867099236581,0,0.0,209,289,7,152,-0.01713812,False,0,100.0,0,0.0
Cloudbric,6.752093477121777,0,2.5237062931855183,1116,1061,18,1540,-0.003788877,False,0,72.7925747,0,27.207425296782915
Tachain,86.95884461052309,0,9.837219536144689,1795,995,56,2497,-0.042964694,False,0,89.83716990678558,0,10.16283009321442
WorkChain,0.0,0,0.0,0,0,0,0,0.0,False,0,0.0,0,0.0
BrokerNekoNetwork,0.0,0,0.0,0,0,0,0,0.0,False,0,0.0,0,0.0
SUBAJ,0.0,0,0.0,102,199,10,55,0.0,False,0,0.0,0,0.0
Scanetchain,14.80395435597855,0,0.7222817221719505,659,360,10,332,-0.021368244,False,0,95.34799214351511,0,4.652007856484875
Payperblock,0.1047959979276479,0,0.0,31,3,1,26,-0.003380516,False,0,100.0,0,0.0
Greenlink,523.9081058617134,0,849.2710865171247,4077,44348,81,5293,0.079804508,True,0,38.15293071504506,0,61.84706928495495
55 Exchange,0.0,0,0.0,41,22,2,25,0.0,False,0,0.0,0,0.0
Finnoq,7.361453607510916,0,0.1020230427047246,266,206,7,216,-0.027291092,False,0,98.63303594978386,0,1.3669640502161533
Platio,56.85491642617342,0,2586.0528313421287,4119,33477,122,3493,0.6140320259567748,True,0,2.1512259167646803,0,97.84877408323533
DX.Exchange,326.2749123729793,0,343.6409681410849,6030,41556,219,3842,0.002879943,False,0,48.70386295703428,0,51.296137042965725
BCoin,777.2959365,0,4185.052183338156,1044,70451,20,3368,3.2641343360542456,True,0,15.66387358820088,0,84.33612641179911
Skrumble Network,0.067954665,0,0.0,210,9,5,257,-0.000323594,False,0,100.0,0,0.0
EtherInc,0.085182193,0,0.083502448,52,3,1,23,-3.23e-05,False,0,50.49789512625146,0,49.502104873748536
MyOS,0.1330902088525193,0,0.0,171,4,2,320,-0.000778305,False,0,100.0,0,0.0
EurekaPro,0.0,0,0.0,0,0,0,0,0.0,False,0,0.0,0,0.0
Avatara,391.7546448414164,0,96.11211234960147,1314,32051,64,813,-0.224994317,False,0,80.29951601888504,0,19.70048398111496
ODYSSEY,44.49076303711449,0,2328.9520894639563,1214,43785,24,2560,1.8817638603186504,True,0,1.8745243008581949,0,98.1254757
Rate3,1.030008061726888,0,0.0,98,36,6,74,-0.010510286,False,0,100.0,0,0.0
Bouncy Coin,116.66585194119652,0,33.118228003718094,1006,5272,37,892,-0.083049328,False,0,77.88935378452915,0,22.110646215470847
AgentMile,0.4886291517412721,0,0.339525879,198,11,4,214,-0.000753047,False,0,59.00213528467636,0,40.99786471532364
Hirefreehands,3169.076237015216,0,0.0,1442,56912,44,660,-2.197695033,False,0,100.0,0,0.0
Denarii Cash,0.055204819,0,0.0,202,3,3,136,-0.000273291,False,0,100.0,0,0.0
WebDollar,0.4523841592303493,0,1.1806080451137144,1224,68,35,1170,0.000594954,False,0,27.70277518942976,0,72.29722481057024
WeBuy,152.3413260036634,0,3.1927679879482787,2112,1551,59,3880,-0.070619582,False,0,97.9472230775842,0,2.0527769224157835
MECA Coin,3.3450590818076424,0,0.0,313,239,9,261,-0.01068709,False,0,100.0,0,0.0
AGATE,1013.0759026189784,0,20459.76230483933,2513,194844,33,8920,7.738434700445822,True,0,4.717941302547979,0,95.28205869745204
Kronos Token,17.409680778183642,0,0.035345118,70,572,10,42,-0.248204795,False,0,99.79739142624476,0,0.2026085737552277
Wandx,7.626795673953579,0,1.0415749220685988,1972,648,45,1701,-0.003339361,False,0,87.98419021740295,0,12.01580978259705
Envoy,16.033151301931824,0,0.1199966099666674,1054,766,24,1083,-0.01509787,False,0,99.25713173295296,0,0.7428682670470524
iRide,21.48944407547076,0,0.0,114,633,5,90,-0.188503895,False,0,100.0,0,0.0
Synthetics AI,0.038739732,0,0.0,312,7,6,246,-0.000124166,False,0,100.0,0,0.0
Symphony,7.80795494,0,0.0,140,100,3,105,-0.055771107,False,0,100.0,0,0.0
Margin,23020.16946090605,0,90014.3939,49859,3086344,1039,50363,1.343673648514915,True,0,20.36560214503155,0,79.63439785496846
GSC Aviation,1.915488415207793,0,0.0,120,34,2,151,-0.015962403,False,0,100.0,0,0.0
Share Internet Data,0.1641342251799827,0,0.0,45,7,2,19,-0.003647427,False,0,100.0,0,0.0
MetaHash,0.2050646317416224,0,0.0,114,4,6,62,-0.001798813,False,0,100.0,0,0.0
HyperQuant,3.340434579270976,0,1.0035164104497438,231,144,8,164,-0.010116529,False,0,76.89853286042111,0,23.101467139578883
Kheper,33.84530262231233,0,62.00321515051461,1290,5133,37,1462,0.021827839169149,True,0,35.31124258231094,0,64.68875741768908
Opporty,1.3173838739309591,0,0.0,154,26,6,62,-0.008554441,False,0,100.0,0,0.0
Blackbox Foundation,0.0,0,0.0,54,0,2,22,0.0,False,0,0.0,0,0.0
MedChain,11.22573100302374,0,0.0,52,501,6,16,-0.215879442,False,0,100.0,0,0.0
VIDDO,511.1234662858637,0,3005.0575959509306,5462,35463,123,8509,0.4565972408760649,True,0,14.536323847916863,0,85.46367615208314
GreenHashes,3.458874644492814,0,11.574096130407264,807,136,12,901,0.010056037,True,0,23.008590226676635,0,76.99140977332335
Pearl Pay,470.96951578177664,0,497.2621811838712,1551,6971,53,998,0.0169520731154704,True,0,48.64223276905241,0,51.35776723094758
High Performance Blockchain,116.53651837425056,0,42.07720752964815,3056,8502,79,2175,-0.024364958,False,0,73.47190018,0,26.528099815990704
Conference Coin,0.2392535838368774,0,0.2647000234026678,367,18,12,255,6.933634759070954e-05,False,0,47.47531923571539,0,52.52468076428461
YondoCoin,0.079758544,0,0.0,30,2,2,10,-0.002658618,False,0,100.0,0,0.0
Kvantor,0.1009597750839478,0,0.064263274,399,41,18,267,-9.2e-05,False,0,61.10513989,0,38.89486011
Jupiter Chain,0.0,0,0.0,54,1,1,84,0.0,False,0,0.0,0,0.0
ZeroState,0.0263715779653371,0,0.0,13,1,1,1,-0.002028583,False,0,100.0,0,0.0
MapCoin,0.5625064324958908,0,0.2674662073453267,418,72,15,289,-0.000705838,False,0,67.77409344523745,0,32.22590655476256
EyeGlob.Net,16.802772794888806,0,0.0,2073,443,67,1586,-0.008105534,False,0,100.0,0,0.0
Crypviser,0.0,0,0.0,246,2,11,199,0.0,False,0,0.0,0,0.0
MARAChain,9.125297552626323,0,1.2813941337264698,668,318,17,249,-0.01174237,False,0,87.68682524,0,12.3131747566508
NextPakk,342.27827535922563,0,5.552918188502801,711,8150,52,444,-0.473594033,False,0,98.40355945886698,0,1.5964405411330207
Distributed Blocks,0.3890586719102077,0,0.0,319,49,7,256,-0.00121962,False,0,100.0,0,0.0
Fieldcoin,0.0,0,0.0,39,2,2,21,0.0,False,0,0.0,0,0.0
VEIAG,0.089504614,0,0.3229914017087776,420,8,9,356,0.000555921,False,0,21.698297775598032,0,78.30170222440196
LockTrip,2.3174132927566804,0,3.3759147144336543,1011,138,26,857,0.001046985,False,0,40.70401863075384,0,59.29598136924616
ZINC,747.5189954815698,0,265.7356876050301,786,13441,14,715,-0.612955862,False,0,73.77404792,0,26.225952077077
Spl.yt,0.3627449049759417,0,0.0,334,22,9,274,-0.001086063,False,0,100.0,0,0.0
SilkChain,2.746796458869646,0,0.0,230,105,23,111,-0.011942593,False,0,100.0,0,0.0
unitalent,0.079326997,0,0.0,7,2,1,2,-0.011332428,False,0,100.0,0,0.0
CareerChain,0.0,0,0.0,0,0,0,0,0.0,False,0,0.0,0,0.0
CraftR,137.46602640211958,0,35.03799378497046,515,4810,13,411,-0.198889384,False,0,79.68859291106965,0,20.31140708893036
Thingschain,0.0,0,0.0,0,0,0,0,0.0,False,0,0.0,0,0.0
Hashgard,7.867461120760119,0,0.0,236,329,3,203,-0.0333367,False,0,100.0,0,0.0
Daviescoin,0.0,0,0.0,0,0,0,0,0.0,False,0,0.0,0,0.0
Contractium,18.024990590598406,0,0.0,418,311,16,321,-0.043121987,False,0,100.0,0,0.0
MOBU,12739.850645199327,0,11004.489691442976,3639,424878,99,3484,-0.476878525,False,0,53.65426229819984,0,46.34573770180016
Philanthor,0.8581660684853559,0,0.0,166,28,2,390,-0.005169675,False,0,100.0,0,0.0
Medipedia,0.0,0,0.0,91,3,3,99,0.0,False,0,0.0,0,0.0
TLPAC,0.0,0,0.0,734,10,15,585,0.0,False,0,0.0,0,0.0
Sports Ledger,0.0,0,0.0,0,0,0,0,0.0,False,0,0.0,0,0.0
Real Estate Doc,5.139786783461839,0,18.743262402278443,753,398,12,735,0.0180657046730632,True,0,21.520647315547222,0,78.47935268445278
CAREONchain,1.1751068867411103,0,0.0,171,40,4,151,-0.00687197,False,0,100.0,0,0.0
Project H,4116.077047699425,0,543.9379606305566,10438,45328,218,9958,-0.342224477,False,0,88.32754916758329,0,11.672450832416713
DREAM & INDORSE,0.0,0,0.0,0,0,0,0,0.0,False,0,0.0,0,0.0
BuratinoBS,0.0,0,0.0,0,0,0,0,0.0,False,0,0.0,0,0.0
OpenBrix,0.0,0,0.038260854,163,6,3,293,0.000234729,False,0,0.0,0,100.0
VU Token,9.647545670146812,0,0.0,686,287,15,515,-0.014063478,False,0,100.0,0,0.0
BolieCoin,0.4680644574425217,0,0.0,80,14,5,40,-0.005850806,False,0,100.0,0,0.0
CampusCoin,0.3151749716993396,0,0.0,364,21,9,417,-0.000865865,False,0,100.0,0,0.0
