airdrop_name,positive,neutral,negative,total_words,total_upvotes,comment_count,average_comment_length,scam_probability,is_scam,total,positive_percentage,neutral_percentage,negative_percentage
Dymension,20.264884646760105,0.0,7.447822834057806,1066.0,398.0,25.0,42.64,-0.01202351,False,27.71270748081791,73.12488200868495,0.0,26.87511799131505
EARNET,0.0,0.0,7.258244987312222,121.0,59.0,2.0,60.5,0.059985496,True,7.258244987312222,0.0,0.0,100.0
ECTA,5077.420639457414,0.0,21702.35024285553,22733.0,396633.0,327.0,69.51987767584097,0.7313126117713507,True,26779.770882312943,18.959910679485557,0.0,81.04008932051445
ENOD,5.525722455213496,0.0,17.036562126688725,662.0,79.0,24.0,27.58333333333333,0.0173879753345547,True,22.562284581902222,24.49097047399986,0.0,75.50902952600013
ENTRY,23056.058259495523,0.0,14970.961322181203,25500.0,897286.0,450.0,56.66666666666666,-0.317062625,False,38027.01958167672,60.630726554770696,0.0,39.36927344522931
EPIPHANY,828.9204368932947,0.0,2781.736410188033,5004.0,32855.0,93.0,53.80645161290322,0.3902509938638566,True,3610.656847081328,22.957607770546016,0.0,77.04239222945398
ERN,504423.0302781924,0.0,1681208.9474416152,778924.0,41345005.0,12865.0,60.54597745821998,1.510784000959558,True,2185631.9777198075,23.07904694936057,0.0,76.92095305063943
ETH Birds,0.041882405,0.0,0.0,97.0,1.0,1.0,97.0,-0.000431777,False,0.041882405,100.0,0.0,0.0
ETHERC,0.0,0.0,10.007176804422135,384.0,421.0,10.0,38.4,0.0260603562615159,True,10.007176804422135,0.0,0.0,100.0
ETHplode,196.0959428442413,0.0,0.4362023956412805,912.0,2835.0,32.0,28.5,-0.214539189,False,196.5321452398826,99.77805035654148,0.0,0.22194964345851
EVAA Protocol,0.0,0.0,0.0,8.0,4.0,1.0,8.0,0.0,False,0.0,0.0,0.0,0.0
EVEN Foundation,0.186805318,0.0,0.022187662,511.0,5.0,5.0,102.2,-0.000322148,False,0.20899298,89.38353718866539,0.0,10.61646281133462
EVO,49519.81775390173,0.0,131546.50377398235,96161.0,3176806.0,1863.0,51.61621041331186,0.8530140703620037,True,181066.32152788408,27.34899418955485,0.0,72.65100581044514
EXCHAIN,7404.938292356426,0.0,14.360704517137588,1096.0,89420.0,35.0,31.314285714285717,-6.743227726,False,7419.298996873564,99.80644122142552,0.0,0.1935587785744863
EYWA,7963.898807670594,0.0,5401.249113817926,4529.0,233640.0,138.0,32.81884057971015,-0.565831242,False,13365.147921488518,59.58706072280889,0.0,40.41293927719112
EZ Finance,0.2050556891362289,0.0,0.5331358654426503,144.0,12.0,3.0,48.0,0.002278335,False,0.7381915545788793,27.77811367040203,0.0,72.22188632959796
EarnBet,1.3148607878849423,0.0,0.8146936317970013,232.0,20.0,8.0,29.0,-0.002155893,False,2.129554419681944,61.74346970110871,0.0,38.25653029889129
EarthBi,1.364526534508204,0.0,0.0,220.0,48.0,8.0,27.5,-0.006202393,False,1.364526534508204,100.0,0.0,0.0
Easy Trading Platform,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,0.0
EasyBake,163.74643960978386,0.0,375.0807798297757,227.0,9048.0,13.0,17.46153846153846,0.930988283,True,538.8272194395595,30.389414955706663,0.0,69.61058504429334
EasyLoot,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,0.0
EatMeCoin,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,0.0
Echelon,1179.4159384806842,0.0,574.1272045059209,959.0,32245.0,24.0,39.958333333333336,-0.631166563,False,1753.543142986605,67.25902029829291,0.0,32.74097970170709
EchoLink,82.37915567993781,0.0,633.9173764694393,2741.0,13661.0,99.0,27.68686868686869,0.2012178842719816,True,716.2965321493771,11.50070564110429,0.0,88.49929435889572
Efforce,4.396444374056088,0.0,1.5680953827559514,1230.0,240.0,34.0,36.1764705882353,-0.002299471,False,5.964539756812039,73.70970021676784,0.0,26.29029978323216
EigenLayer,606.1056235622325,0.0,2773.840087042773,7369.0,7706.0,189.0,38.98941798941799,0.2941694210178505,True,3379.945710605006,17.93240706974966,0.0,82.06759293025033
Eigenpie,5.670713870613664,0.0,1.7468321544152718,640.0,133.0,19.0,33.68421052631579,-0.006131065,False,7.417546025028936,76.4499991166761,0.0,23.550000883323907
Ekubo,2955.2536644995275,0.0,579.1231544499976,1114.0,43870.0,82.0,13.585365853658535,-2.132971733,False,3534.376818949525,83.614561091929,0.0,16.385438908071002
Element Finance,0.0,0.0,0.0,6.0,4.0,1.0,6.0,0.0,False,0.0,0.0,0.0,0.0
Elementh,0.0,0.0,14.232930434854469,635.0,709.0,10.0,63.5,0.022414064,True,14.232930434854469,0.0,0.0,100.0
Elepig,1.6981792179720472,0.0,348.9543470228055,336.0,16495.0,26.0,12.923076923076923,1.0335004994191472,True,350.65252624077755,0.4842911688609888,0.0,99.51570883113902
Elfin,335.0101995057906,0.0,0.0,936.0,4084.0,16.0,58.5,-0.35791688,False,335.0101995057906,100.0,0.0,0.0
Elixir,1055.5995910395427,0.0,2.748180109352473,2610.0,9904.0,57.0,45.78947368421053,-0.403391345,False,1058.3477711488952,99.74033298087176,0.0,0.2596670191282371
Ellcrys,4.683196628098741,0.0,12.37265965529581,2631.0,1310.0,67.0,39.26865671641791,0.002922639,False,17.05585628339455,27.45799771224776,0.0,72.54200228775224
Elusiv,347.4945323461197,0.0,905.2544207485848,8038.0,82841.0,186.0,43.215053763440864,0.069390382,True,1252.7489530947046,27.738560985239157,0.0,72.26143901476084
Elys Network,1.259722494641136,0.0,0.423407992,236.0,16.0,7.0,33.714285714285715,-0.003543706,False,1.683130486641136,74.84401860933816,0.0,25.155981390661825
Elysian,11.752186736590428,0.0,0.2697992259788959,892.0,619.0,61.0,14.62295081967213,-0.012872632,False,12.021985962569325,97.75578488596707,0.0,2.2442151140329125
EmiSwap,3.642765228718394,0.0,0.8482051993014921,520.0,64.0,16.0,32.5,-0.005374154,False,4.490970428019886,81.11309765013361,0.0,18.88690234986638
Emirex,0.1485584015698777,0.0,42.03072588,203.0,388.0,10.0,20.3,0.2063160959575148,True,42.17928428156988,0.3522070231874226,0.0,99.64779297681258
Emrify,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,0.0
Enchanter Finance,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,0.0
Endorsit,39.47270059077589,0.0,13.858751784447456,533.0,3118.0,27.0,19.74074074074074,-0.048056189,False,53.33145237522334,74.013923928151,0.0,25.986076071848995
Energi,5.297312312,0.0,0.0,1278.0,22482.0,19.0,67.26315789473684,-0.004145002,False,5.297312312,100.0,0.0,0.0
Energi Token,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,0.0
Eniac Network,0.081322658,0.0,0.0,105.0,2.0,2.0,52.5,-0.000774502,False,0.081322658,100.0,0.0,0.0
Entangle,546.7724328166258,0.0,151.09062705861973,3243.0,22143.0,71.0,45.67605633802817,-0.122011041,False,697.8630598752455,78.34953076816682,0.0,21.6504692318332
Envoy,16.033151301931824,0.0,0.1199966099666674,1054.0,766.0,24.0,43.91666666666666,-0.01509787,False,16.15314791189849,99.25713173295296,0.0,0.7428682670470522
Epsylon,83.74297781085727,0.0,15.056953133049316,874.0,2763.0,39.0,22.41025641025641,-0.078588129,False,98.7999309439066,84.76015824181307,0.0,15.23984175818692
Equation,3881.2907976666856,0.0,13587.883626863437,7457.0,400519.0,158.0,47.19620253164557,1.3016753157029302,True,17469.174424530123,22.21794060408829,0.0,77.7820593959117
Escher,1179.1082654128004,0.0,142.2347438449981,5070.0,11435.0,104.0,48.75,-0.204511543,False,1321.3430092577985,89.2355926622799,0.0,10.764407337720105
Esports Chain,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,0.0
Essentia,33060.28418601383,0.0,96093.58088333964,47136.0,1510290.0,697.0,67.62697274031564,1.3372644411347123,True,129153.86506935347,25.59759568036234,0.0,74.40240431963765
Etheal,0.783053628,0.0,0.0,411.0,120.0,6.0,68.5,-0.00190524,False,0.783053628,100.0,0.0,0.0
Ethearnal,3.526737224082508,0.0,0.0,517.0,140.0,30.0,17.233333333333334,-0.006821542,False,3.526737224082508,100.0,0.0,0.0
Ethena,447.0397898005835,0.0,517.8958878035515,2140.0,3305.0,64.0,33.4375,0.033110326,True,964.935677604135,46.32845485727616,0.0,53.67154514272384
Ether joy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,0.0
EtherInc,0.085182193,0.0,0.083502448,52.0,3.0,1.0,52.0,-3.23e-05,False,0.168684641,50.49789506325,0.0,49.50210493675
EtherMail,1.328923522515714,0.0,0.0,60.0,39.0,8.0,7.5,-0.022148725,False,1.328923522515714,100.0,0.0,0.0
Etherlite,1.4867067994616217,0.0,16.511806864181732,1818.0,221.0,67.0,27.134328358208958,0.008264631,False,17.998513663643354,8.260164296037068,0.0,91.73983570396292
EthicHub,0.1733821395546961,0.0,0.0,50.0,9.0,4.0,12.5,-0.003467643,False,0.1733821395546961,100.0,0.0,0.0
EthicHub Twitter,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,0.0
EurekaPro,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,0.0
Everipedia,0.6132477477910842,0.0,0.923164964,312.0,541.0,9.0,34.666666666666664,0.000993324,False,1.5364127117910842,39.91425891524851,0.0,60.0857410847515
EvolutionOS,263.5036982344366,0.0,22.61503508049684,3023.0,5725.0,84.0,35.98809523809524,-0.0796853,False,286.1187333149335,92.09592646434504,0.0,7.904073535654957
ExTrade,0.0,0.0,0.7457374554613361,63.0,5.0,3.0,21.0,0.0118371024676402,True,0.7457374554613361,0.0,0.0,100.0
Expanse,1160.8508215589577,0.0,1052.939852508783,909.0,46772.0,14.0,64.92857142857143,-0.118713937,False,2213.790674067741,52.43724418740759,0.0,47.5627558125924
Expercoin,2.1543529995356856,0.0,0.0,156.0,191.0,10.0,15.6,-0.013809955,False,2.1543529995356856,100.0,0.0,0.0
Explorio,0.8417690188134521,0.0,0.3980857168233767,356.0,28.0,4.0,89.0,-0.001246301,False,1.2398547356368288,67.89255181423273,0.0,32.10744818576728
Extra Finance,9.486657552825491,0.0,6.773176341706543,2747.0,126.0,50.0,54.94,-0.000987798,False,16.259833894532036,58.34412340470296,0.0,41.65587659529702
ExtraCredit,10.817450652146515,0.0,0.0,118.0,545.0,5.0,23.6,-0.091673311,False,10.817450652146515,100.0,0.0,0.0
EyeGlob.Net,16.802772794888806,0.0,0.0,2073.0,443.0,67.0,30.94029850746269,-0.008105534,False,16.802772794888806,100.0,0.0,0.0
FEEDOCK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,0.0
FIO Social,2.296698881505974,0.0,0.0,80.0,50.0,4.0,20.0,-0.028708736,False,2.296698881505974,100.0,0.0,0.0
FST Network,3.5402475454631643,0.0,0.0,340.0,87.0,9.0,37.77777777777778,-0.010412493,False,3.5402475454631643,100.0,0.0,0.0
FTW,72596.79494533851,0.0,43019.20496194423,79837.0,1718820.0,1169.0,68.29512403763901,-0.370474717,False,115615.99990728272,62.79130483977728,0.0,37.20869516022274
FUNKEYpay,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,0.0
Faba,149.49236939738142,0.0,11.197024660974645,1449.0,1936.0,44.0,32.93181818181818,-0.095441922,False,160.68939405835607,93.03188320138396,0.0,6.968116798616046
FanChain,1.6862293217480142,0.0,1.999550148844719,492.0,118.0,11.0,44.72727272727273,0.000636831,False,3.685779470592733,45.7495988352456,0.0,54.250401164754415
FanFare,216.70223514876537,0.0,127.12992863790936,3058.0,15423.0,72.0,42.47222222222222,-0.02929114,False,343.8321637866748,63.02558572827842,0.0,36.97441427172157
Fanship,5315.039516386132,0.0,401.9187064274498,4556.0,96195.0,110.0,41.41818181818182,-1.078384726,False,5716.958222813582,92.96971062647285,0.0,7.0302893735271486
Fantasy Top,7607.860352244219,0.0,3665.038467250495,5027.0,199134.0,117.0,42.965811965811966,-0.784329,False,11272.898819494714,67.488056746217,0.0,32.511943253783
FasTrader,1.2602206591695022,0.0,0.0,170.0,54.0,3.0,56.66666666666666,-0.007413063,False,1.2602206591695022,100.0,0.0,0.0
Feedchain,0.2107880098006853,0.0,0.0,427.0,13.0,13.0,32.84615384615385,-0.000493649,False,0.2107880098006853,100.0,0.0,0.0
Felixo,3.907002318732189,0.0,34.99017104,378.0,457.0,21.0,18.0,0.082230605,True,38.89717335873219,10.044437632265868,0.0,89.95556236773413
Fenix,7.029616655294855,0.0,120.41286228172272,1512.0,4113.0,41.0,36.8780487804878,0.074988919,True,127.44247893701758,5.515913307656947,0.0,94.48408669234306
Ferrum Network,114.45311956113332,0.0,0.0,1794.0,1342.0,53.0,33.84905660377358,-0.063797726,False,114.45311956113332,100.0,0.0,0.0
Fesschain,0.09514463,0.0,0.0,34.0,2.0,1.0,34.0,-0.002798371,False,0.09514463,100.0,0.0,0.0
Fhenix,129.74020738790674,0.0,0.0,645.0,483.0,23.0,28.043478260869566,-0.201147608,False,129.74020738790674,100.0,0.0,0.0
Fidelity House,0.3458760576705409,0.0,0.5018726848576166,151.0,9.0,3.0,50.333333333333336,0.00103309,False,0.8477487425281576,40.79935956484805,0.0,59.20064043515194
Fieldcoin,0.0,0.0,0.0,39.0,2.0,2.0,19.5,0.0,False,0.0,0.0,0.0,0.0
FiiiCoin,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,0.0
Files.fm,10.12318780616791,0.0,2.173010101342592,945.0,196.0,27.0,35.0,-0.008412886,False,12.296197907510503,82.32778849456123,0.0,17.672211505438767
Find.Exchange,359.95225931352456,0.0,0.0,1052.0,11629.0,49.0,21.46938775510204,-0.342159942,False,359.95225931352456,100.0,0.0,0.0
Findora,0.0,0.0,0.0,392.0,0.0,6.0,65.33333333333333,0.0,False,0.0,0.0,0.0,0.0
Finnoq,7.361453607510916,0.0,0.1020230427047246,266.0,206.0,7.0,38.0,-0.027291092,False,7.46347665021564,98.63303594978386,0.0,1.3669640502161533
First Trading Ecosystem,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,0.0
Fishcoin,439.99781534009486,0.0,43.19742838555774,1491.0,5712.0,32.0,46.59375,-0.266130374,False,483.19524372565263,91.0600468554934,0.0,8.939953144506585
Five Colors Coin,0.0,0.0,0.0,142.0,4.0,2.0,71.0,0.0,False,0.0,0.0,0.0,0.0
Flare,1774.374841670935,0.0,7656.614373755569,10093.0,107825.0,247.0,40.86234817813765,0.5828038771509595,True,9430.989215426504,18.814302520551564,0.0,81.18569747944845
Flare Finance,56.66845502486304,0.0,12.166514321207194,2540.0,2097.0,72.0,35.27777777777778,-0.017520449,False,68.83496934607024,82.32509662343334,0.0,17.674903376566657
Flashmoni,0.5120227023296244,0.0,0.0,238.0,38.0,14.0,17.0,-0.002151356,False,0.5120227023296244,100.0,0.0,0.0
Florafic,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,0.0
Flux,1830.7719709072544,0.0,10210.74845677013,7742.0,295100.0,177.0,43.74011299435029,1.0824046093855433,True,12041.520427677384,15.203827306552023,0.0,84.79617269344799
Foil Network,2.0825861440971494,0.0,1.8583662528544664,91.0,60.0,4.0,22.75,-0.002463955,False,3.940952396951616,52.844742446218326,0.0,47.15525755378167
Foodecent,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,0.0
Forcefi,6.569270439411639,0.0,0.0,32.0,10.0,2.0,16.0,-0.205289701,False,6.569270439411639,100.0,0.0,0.0
Forma,83966.87026526437,0.0,209099.7924929223,215056.0,4963704.0,3641.0,59.0650920076902,0.5818620369934246,True,293066.6627581867,28.65111625969774,0.0,71.34888374030226
FortFC,12.62826245074473,0.0,1.4508141462495698,1451.0,664.0,57.0,25.45614035087719,-0.007703272,False,14.0790765969943,89.69524644422134,0.0,10.30475355577865
FortKnoxster,47.83944179833561,0.0,0.036025126,462.0,464.0,22.0,21.0,-0.103470599,False,47.87546692433561,99.92475242892787,0.0,0.0752475710721226
Forta,15926.789350651125,0.0,28835.381129924845,23618.0,612805.0,363.0,65.0633608815427,0.546557362,True,44762.170480575965,35.58091392722427,0.0,64.41908607277573
Fortem Capital,176.15163002228164,0.0,14.069416984677371,514.0,11866.0,22.0,23.363636363636363,-0.315335045,False,190.221047006959,92.60364864663865,0.0,7.396351353361366
Foundation,17385.80237407108,0.0,49600.378823398525,72409.0,1051396.0,1296.0,55.87114197530864,0.4448974084620343,True,66986.1811974696,25.954311864441426,0.0,74.04568813555858
Fox Trading,0.0,0.0,0.0280213916504255,306.0,5090.0,10.0,30.6,9.15731753281882e-05,False,0.0280213916504255,0.0,0.0,100.0
Foxify,1.5883210285561289,0.0,0.0,544.0,13.0,6.0,90.66666666666669,-0.002919708,False,1.5883210285561289,100.0,0.0,0.0
Fractional,179.24345567040953,0.0,3594.435208560216,4874.0,74242.0,94.0,51.85106382978724,0.700695887,True,3773.6786642306256,4.749833560800904,0.0,95.25016643919908
Fraktal,3595.585252047329,0.0,1371.2869740162728,2252.0,141586.0,121.0,18.611570247933884,-0.987699058,False,4966.872226063602,72.39133781576942,0.0,27.60866218423057
Frame,28679.313009380498,0.0,24081.822510503163,34208.0,584554.0,495.0,69.1070707070707,-0.134398109,False,52761.13551988366,54.35689116010848,0.0,45.64310883989152
Francium,60283.50112473665,0.0,62994.88968386903,2490.0,2308635.0,105.0,23.714285714285715,1.0889110679246496,True,123278.39080860568,48.90029852703792,0.0,51.09970147296208
Frax,347.5201460124578,0.0,1438.473282086003,7237.0,49115.0,118.0,61.33050847457627,0.1507465988770962,True,1785.993428098461,19.45808649377064,0.0,80.54191350622936
Free Market Token,1.9915697879690468,0.0,0.0,520.0,175.0,14.0,37.142857142857146,-0.003829942,False,1.9915697879690468,100.0,0.0,0.0
FreedomOptions,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,0.0
FreelancerCoin,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,0.0
Freelanex,29.38225174840805,0.0,0.0,82.0,720.0,8.0,10.25,-0.358320143,False,29.38225174840805,100.0,0.0,0.0
Friend Unifying Platform,0.0,0.0,0.0,649.0,0.0,9.0,72.11111111111111,0.0,False,0.0,0.0,0.0,0.0
Friktion,17.685730944475303,0.0,14.306272058249892,3389.0,15769.0,106.0,31.971698113207548,-0.000997185,False,31.992003002725195,55.28172444522704,0.0,44.71827555477296
Fructus,0.0,0.0,2.993887182660577,487.0,128.0,16.0,30.4375,0.006147612,False,2.993887182660577,0.0,0.0,100.0
Fuel,5592.560882924166,0.0,28929.548635510204,22110.0,453345.0,301.0,73.45514950166113,1.0554946970866592,True,34522.10951843437,16.199939577672126,0.0,83.80006042232787
Fuji DAO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,0.0
FunderOne,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,0.0
Further Network,795.3929939311125,0.0,2849.0361947068195,4271.0,96763.0,85.0,50.24705882352941,0.4808342778683463,True,3644.429188637932,21.824899120303183,0.0,78.17510087969681
Furucombo,22.57685356533404,0.0,140.56968537210685,525.0,4843.0,10.0,52.5,0.2247482510605196,True,163.14653893744088,13.838389531506529,0.0,86.16161046849348
Fusion Coin,174.20410418572646,0.0,216.9414483452253,2214.0,21657.0,97.0,22.82474226804124,0.019303226810975,True,391.14555253095176,44.536900153541055,0.0,55.46309984645894
Futurepia,0.1333391651070102,0.0,0.0,248.0,10.0,5.0,49.6,-0.000537658,False,0.1333391651070102,100.0,0.0,0.0
Futureverse,16.068178890407946,0.0,6.721648293128911,571.0,225.0,14.0,40.785714285714285,-0.016368705,False,22.789827183536858,70.5059268813387,0.0,29.49407311866131
Fyde,1134.159064811209,0.0,5887.553379747463,2013.0,117408.0,90.0,22.366666666666667,2.3613483929141847,True,7021.712444558671,16.15217190630046,0.0,83.84782809369953
GAMB,18856.211449543505,0.0,141295.08006676554,55363.0,1744469.0,1060.0,52.22924528301887,2.2115649191196654,True,160151.29151630905,11.773998992461,0.0,88.226001007539
GAMO Protocol,2.242293982,0.0,0.0,35.0,60.0,3.0,11.666666666666666,-0.064065542,False,2.242293982,100.0,0.0,0.0
GCOX,0.1221052649818528,0.0,0.0,108.0,5.0,4.0,27.0,-0.001130604,False,0.1221052649818528,100.0,0.0,0.0
GG International,0.0,0.0,0.0,80.0,1.0,1.0,80.0,0.0,False,0.0,0.0,0.0,0.0
GLAD Network,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,0.0
GLEDOS,1.4245368721109704,0.0,0.0,18.0,21.0,2.0,9.0,-0.079140937,False,1.4245368721109704,100.0,0.0,0.0
GM Network,96.76576701034826,0.0,126.69635620260814,1816.0,6151.0,43.0,42.23255813953488,0.0164816019781166,True,223.4621232129564,43.3029837983468,0.0,56.69701620165321
GOAT Gaming,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,0.0
GOZO,1.0948793726631278,0.0,0.0,414.0,15.0,6.0,69.0,-0.002644636,False,1.0948793726631278,100.0,0.0,0.0
GOeureka,1.0113735589305912,0.0,0.0,155.0,48.0,8.0,19.375,-0.006524991,False,1.0113735589305912,100.0,0.0,0.0
GRAYLL,0.7237640654437203,0.0,0.0,385.0,38.0,25.0,15.4,-0.001879907,False,0.7237640654437203,100.0,0.0,0.0
GRVT,10.469027998432804,0.0,0.0,326.0,45.0,10.0,32.6,-0.032113583,False,10.469027998432804,100.0,0.0,0.0
GSC Aviation,1.915488415207793,0.0,0.0,120.0,34.0,2.0,60.0,-0.015962403,False,1.915488415207793,100.0,0.0,0.0
GStar Ecosystem,7.006668502137264,0.0,0.0,333.0,157.0,10.0,33.3,-0.021041047,False,7.006668502137264,100.0,0.0,0.0
GUARIUM,0.083651068,0.0,0.03435457,141.0,4.0,5.0,28.2,-0.000349621,False,0.118005638,70.88734861973289,0.0,29.112651380267103
Gaia EverWorld,0.6348834940379307,0.0,0.0,216.0,19.0,7.0,30.857142857142858,-0.002939275,False,0.6348834940379307,100.0,0.0,0.0
GaiaNet,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,0.0
Game Fanz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,0.0
Game Loot Network,12.49620725524289,0.0,0.024696649,709.0,453.0,19.0,37.31578947368421,-0.017590283,False,12.52090390424289,99.80275666047056,0.0,0.1972433395294343
GameInfinity,2094.1370199032776,0.0,0.0,1139.0,29490.0,75.0,15.186666666666667,-1.838575083,False,2094.1370199032776,100.0,0.0,0.0
Gamium,46.39091148210804,0.0,1.594412138355406,1349.0,592.0,46.0,29.32608695652174,-0.03320719,False,47.98532362046345,96.67729210088004,0.0,3.322707899119941
GammaSwap,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,0.0,0.0,0.0,0.0
Gas DAO,0.046451016,0.0,7.002843000117531,939.0,73.0,29.0,32.37931034482759,0.007408298,False,7.049294016117531,0.6589456461000808,0.0,99.34105435389992
Gate.io,9167.028405648194,0.0,22244.77501097372,10986.0,990124.0,327.0,33.59633027522936,1.190401110989034,True,31411.803416621915,29.18338779873223,0.0,70.81661220126777
Gem,30791.106416998657,0.0,88748.26986678169,96434.0,1824797.0,1804.0,53.45565410199556,0.601003416,True,119539.37628378037,25.758128722289925,0.0,74.24187127771008
GemBites,0.1918004491152861,0.0,0.0,15.0,2.0,1.0,15.0,-0.012786697,False,0.1918004491152861,100.0,0.0,0.0
Gemstra,28.496099810902976,0.0,0.0,1326.0,678.0,31.0,42.774193548387096,-0.021490271,False,28.496099810902976,100.0,0.0,0.0
Genesis,20396.46450678413,0.0,8989.463721652424,12128.0,609793.0,244.0,49.704918032786885,-0.940550856,False,29385.928228436554,69.40895093811132,0.0,30.591049061888693
Genexi,9.216864628,0.0,8.605564705,2173.0,391.0,49.0,44.3469387755102,-0.000281316,False,17.822429333000002,51.71497361997703,0.0,48.28502638002296
Gese,322.9287370963865,0.0,441.8129993159097,917.0,15806.0,16.0,57.3125,0.1296447788653469,True,764.7417364122962,42.22716267734673,0.0,57.77283732265326
