airdrop_name,positive,neutral,negative,total_words,total_upvotes,comment_count,average_comment_length,scam_probability,is_scam,total,positive_percentage,neutral_percentage,negative_percentage
Havven,17.86880732,0.0,31.53126671,2533,3347,60,42.21666666666667,0.005393786,False,49.40007403,36.17162053066664,0.0,63.82837946933336
CryptoBonusMiles,0.169962856,0.0,0.0,85,16,4,21.25,-0.001999563,False,0.169962856,100.0,0.0,0.0
Jarvis,15.6154063,0.0,68.79374112,985,2358,32,30.78125,0.053988157,True,84.40914742000001,18.49966120650576,0.0,81.50033879349424
Bancryp,0.058429306,0.0,0.0,208,2,2,104.0,-0.00028091,False,0.058429306,100.0,0.0,0.0
MEDoctor,0.0,0.0,18.99828296,512,136,6,85.33333333333333,0.037106021,True,18.99828296,0.0,0.0,100.0
Cubego,1.36770512,0.0,0.100579427,115,95,7,16.428571428571427,-0.011018484,False,1.468284547,93.14986817742488,0.0,6.850131822575123
Unification,70.88082844,0.0,2.230802352,1439,1214,32,44.96875,-0.047706759,False,73.111630792,96.94877227079431,0.0,3.051227729205704
Mind AI,21420.14508,0.0,29425.00959,4683,3663016,131,35.74809160305343,1.7093454,True,50845.15467,42.128193372648845,0.0,57.87180662735114
Cures Token,0.0,0.0,0.0,0,0,0,0.0,0.0,False,0.0,0.0,0.0,0.0
Mobile Token Bank,0.0,0.0,0.0,0,0,0,0.0,0.0,False,0.0,0.0,0.0,0.0
GoDDEX,926.2794834,0.0,87.25144259,1855,16195,63,29.444444444444443,-0.452306221,False,1013.53092599,91.39133889725424,0.0,8.608661102745755
SpringRole,13.76952805,0.0,12.79482124,513,1493,19,27.0,-0.001900013,False,26.56434929,51.834614504122115,0.0,48.165385495877885
Securypto,28.65862214,0.0,0.0,469,1464,19,24.68421052631579,-0.061105804,False,28.65862214,100.0,0.0,0.0
Dolla,51998.03703,0.0,261257.3275,136651,4074384,2278,59.98726953467954,1.531341084,True,313255.36453,16.59924870177929,0.0,83.40075129822071
Tune Token,8.945366444,0.0,0.0,137,270,10,13.7,-0.065294646,False,8.945366444,100.0,0.0,0.0
V SYSTEMS,0.0,0.0,0.0,119,3,2,59.5,0.0,False,0.0,0.0,0.0,0.0
OcNet,0.0,0.0,0.0,0,0,0,0.0,0.0,False,0.0,0.0,0.0,0.0
Orbise,0.347454778,0.0,0.0,550,40,8,68.75,-0.000631736,False,0.347454778,100.0,0.0,0.0
Sonata.ai,1.17306833,0.0,0.216548281,127,29,5,25.4,-0.007531654,False,1.3896166110000001,84.41668879849047,0.0,15.583311201509522
Phoneum,29.01312261,0.0,13.03561557,3368,1370,100,33.68,-0.004743915,False,42.04873818,68.99879488845103,0.0,31.001205111548956
C2C,31.90755399,0.0,20.20367579,1027,5611,17,60.411764705882355,-0.011396181,False,52.11122978,61.22970830798919,0.0,38.7702916920108
BitCanna,2.654332069,0.0,0.0,168,39,5,33.6,-0.015799596,False,2.654332069,100.0,0.0,0.0
Smart Trade Coin,0.455616072,0.0,0.172263848,69,12,4,17.25,-0.004106554,False,0.62787992,72.56420495180032,0.0,27.43579504819966
Wellmee,68.45259226,0.0,0.976217979,1732,1741,80,21.65,-0.038958646,False,69.428810239,98.5939295580041,0.0,1.4060704419958971
Varius World Tech,0.0,0.0,0.106146128,320,6,8,40.0,0.000331707,False,0.106146128,0.0,0.0,100.0
ZenSports,18.77673098,0.0,4.256228685,839,356,18,46.611111111111114,-0.017306916,False,23.032959665,81.52113863392206,0.0,18.47886136607794
Raido,1087.904915,0.0,1609.273645,4127,286225,150,27.513333333333332,0.126331168,True,2697.1785600000003,40.33492372859437,0.0,59.665076271405624
Biton,17255.13314,0.0,6203.44092,6979,339116,102,68.42156862745098,-1.583563867,False,23458.574060000003,73.55576300531543,0.0,26.444236994684573
Tokedo,1.389978906,0.0,4.749210139,770,60,10,77.0,0.004362638,False,6.139189045,22.641083306142107,0.0,77.35891669385788
UniFox,167.5361179,0.0,0.225555401,1161,4229,51,22.764705882352942,-0.144109012,False,167.761673301,99.86555010059102,0.0,0.13444989940897034
One Solution,2.647953202,0.0,18.26978158,889,29360,20,44.45,0.01757236,True,20.917734782,12.658890790978955,0.0,87.34110920902104
PGF500,0.0,0.0,0.0,0,0,0,0.0,0.0,False,0.0,0.0,0.0,0.0
Datafund,0.0,0.0,0.0,168,28,3,56.0,0.0,False,0.0,0.0,0.0,0.0
Trippki,45.16771713,0.0,2.361787847,1263,1104,37,34.13513513513514,-0.033892264,False,47.529504977,95.03090165121036,0.0,4.969098348789647
Murmur,0.986876508,0.0,0.0,283,1027,3,94.33333333333333,-0.003487196,False,0.986876508,100.0,0.0,0.0
Rewards,28850.62672,0.0,12928.02469,80651,728563,1474,54.7157394843962,-0.197425972,False,41778.65141,69.05590713513172,0.0,30.944092864868278
Namacoin,0.0,0.0,0.0,0,0,0,0.0,0.0,False,0.0,0.0,0.0,0.0
THE 4TH PILLAR,17.26977216,0.0,0.0,785,289,14,56.07142857142857,-0.02199971,False,17.26977216,100.0,0.0,0.0
QUBAY,0.0,0.0,0.0,0,0,0,0.0,0.0,False,0.0,0.0,0.0,0.0
SocialRemit,140.6910639,0.0,0.039707875,765,2305,50,15.3,-0.183857982,False,140.730771775,99.9717845113054,0.0,0.0282154886946011
ALLIVE,2885.032256,0.0,786.3107987,2378,165235,110,21.618181818181817,-0.882557383,False,3671.3430547,78.58247548691,0.0,21.417524513090008
Clear Foundation,2548.285149,0.0,1448.241741,3473,20004,47,73.8936170212766,-0.316741551,False,3996.52689,63.76249226237534,0.0,36.23750773762466
TheFund.io,2.460871527,0.0,0.0,119,183,6,19.833333333333332,-0.020679593,False,2.460871527,100.0,0.0,0.0
Qobit,90.92739431,0.0,0.0,620,2923,31,20.0,-0.146657088,False,90.92739431,100.0,0.0,0.0
GAMO Protocol,2.242293982,0.0,0.0,35,60,3,11.666666666666666,-0.064065542,False,2.242293982,100.0,0.0,0.0
Bitozz,1.429173942,0.0,0.0,98,37,4,24.5,-0.014583408,False,1.429173942,100.0,0.0,0.0
ND Invest,5891.228579,0.0,10114.29411,11369,193741,197,57.71065989847716,0.37145444,True,16005.522689000001,36.80747385431418,0.0,63.19252614568581
GG International,0.0,0.0,0.0,80,1,1,80.0,0.0,False,0.0,0.0,0.0,0.0
Tradesprite,0.0,0.0,0.0,0,0,0,0.0,0.0,False,0.0,0.0,0.0,0.0
VeryFile,49.43666826,0.0,0.0,1213,1223,32,37.90625,-0.040755703,False,49.43666826,100.0,0.0,0.0
TEMCO,1008.007652,0.0,598.3019018,3779,88018,106,35.65094339622642,-0.108416446,False,1606.3095538,62.75301355304682,0.0,37.24698644695317
Social Note,719.8352163,0.0,186.2676411,1307,34570,41,31.878048780487806,-0.40823839,False,906.1028574,79.44299153470476,0.0,20.557008465295233
XRP by Huobi,0.0,0.0,0.0,0,0,0,0.0,0.0,False,0.0,0.0,0.0,0.0
X Infinity,1405.143715,0.0,6108.972389,2178,76080,105,20.742857142857144,2.159700952,True,7514.116104,18.700053280411755,0.0,81.29994671958825
FanChain,1.686229322,0.0,1.999550149,492,118,11,44.72727272727273,0.000636831,False,3.685779471,45.74959883702711,0.0,54.25040116297289
Fidelity House,0.345876058,0.0,0.501872685,151,9,3,50.333333333333336,0.00103309,False,0.847748743,40.79935958100264,0.0,59.20064041899735
Bitcademy,3.508447916,0.0,0.0,232,62,10,23.2,-0.01512262,False,3.508447916,100.0,0.0,0.0
FiiiCoin,0.0,0.0,0.0,0,0,0,0.0,0.0,False,0.0,0.0,0.0,0.0
Platin,1291.831791,0.0,2911.750149,4962,94091,104,47.71153846153846,0.326464804,True,4203.58194,30.731690482997937,0.0,69.26830951700205
HintChain,12.00072884,0.0,0.0,833,146,20,41.65,-0.014406637,False,12.00072884,100.0,0.0,0.0
London Block Exchange,2.541502687,0.0,0.502600255,543,113,17,31.941176470588236,-0.003754885,False,3.044102942,83.48938046524184,0.0,16.510619534758167
Phoenix,4064.248541,0.0,5425.470891,10586,237260,237,44.666666666666664,0.128587035,True,9489.719432,42.82791045744797,0.0,57.17208954255203
Athero,95.17344773,0.0,31.21805375,1425,1671,32,44.53125,-0.044880978,False,126.39150148,75.30051199293656,0.0,24.69948800706343
BitValve,32.24847995,0.0,0.0,276,827,15,18.4,-0.116842319,False,32.24847995,100.0,0.0,0.0
ARCC,172.342486,0.0,35.42745289,2128,5072,50,42.56,-0.064339771,False,207.76993889,82.9487109255221,0.0,17.05128907447791
Verity,4.041403486,0.0,1674.429178,1600,12758,41,39.02439024390244,1.043992359,True,1678.4705814860001,0.24077892878062987,0.0,99.75922107121937
Belacam,49.32122764,0.0,4.470902275,2315,1210,55,42.09090909090909,-0.019373791,False,53.792129915,91.68855689100855,0.0,8.31144310899146
BlocPal,0.0,0.0,0.042561131,92,3,3,30.666666666666668,0.000462621,False,0.042561131,0.0,0.0,100.0
Mindsync,3.689940444,0.0,0.124071707,1019,79,25,40.76,-0.003499381,False,3.814012151,96.74695040057831,0.0,3.253049599421688
Velic,122.756711,0.0,1.588031798,3633,26679,141,25.76595744680851,-0.033352238,False,124.344742798,98.72287982405514,0.0,1.277120175944859
HighBank,0.566686421,0.0,0.0,211,17,6,35.166666666666664,-0.002685718,False,0.566686421,100.0,0.0,0.0
FortFC,12.62826245,0.0,1.450814146,1451,664,57,25.45614035087719,-0.007703272,False,14.079076596,89.69524644526624,0.0,10.304753554733766
CurveBlock,1.607233692,0.0,0.0,386,33,8,48.25,-0.004163818,False,1.607233692,100.0,0.0,0.0
Huddl,27.64777413,0.0,31.55246488,1890,935,46,41.08695652173913,0.002065974,False,59.20023901,46.702132613568985,0.0,53.29786738643101
FEEDOCK,0.0,0.0,0.0,0,0,0,0.0,0.0,False,0.0,0.0,0.0,0.0
HARA,97383.31878,0.0,379449.8869,85140,3453095,1606,53.013698630136986,3.312973551,True,476833.20568,20.42293146114354,0.0,79.57706853885645
Vreo,0.0,0.0,0.119948424,412,37,9,45.77777777777778,0.000291137,False,0.119948424,0.0,0.0,100.0
HiLynk,0.0,0.0,0.0,131,26,4,32.75,0.0,False,0.0,0.0,0.0,0.0
Depository Network,27.77988362,0.0,0.0,1207,577,32,37.71875,-0.023015645,False,27.77988362,100.0,0.0,0.0
Ellcrys,4.683196628,0.0,12.37265966,2631,1310,67,39.26865671641791,0.002922639,False,17.055856288,27.457997704254577,0.0,72.54200229574542
Bitpanda,18.08661285,0.0,548.6771882,3974,18764,117,33.965811965811966,0.133515495,True,566.7638010500001,3.191208192282625,0.0,96.80879180771737
Consensus,5880.37839,0.0,29847.27859,34780,661319,646,53.8390092879257,0.689100063,True,35727.65698,16.458897355882527,0.0,83.54110264411747
Stox,55.22664464,0.0,13.00847342,712,1626,21,33.904761904761905,-0.059295184,False,68.23511806,80.9358087303938,0.0,19.064191269606194
Mycro Jobs,0.0,0.0,0.0,0,0,0,0.0,0.0,False,0.0,0.0,0.0,0.0
Instant Sponsor,0.0,0.0,1.889826742,355,28,7,50.714285714285715,0.005323456,False,1.889826742,0.0,0.0,100.0
GoFind.World,0.0,0.0,0.0,0,0,0,0.0,0.0,False,0.0,0.0,0.0,0.0
MinedBlock,4.048949779,0.0,0.0,124,108,6,20.666666666666668,-0.032652821,False,4.048949779,100.0,0.0,0.0
Crypt-ON,0.0,0.0,0.0,180,267,6,30.0,0.0,False,0.0,0.0,0.0,0.0
CoinJax,0.0,0.0,0.0,0,0,0,0.0,0.0,False,0.0,0.0,0.0,0.0
LEXIT,2032.037008,0.0,3915.415006,8295,123781,117,70.8974358974359,0.227049789,True,5947.452014,34.16651371405247,0.0,65.83348628594753
AIVON,0.682387841,0.0,0.0,116,27,6,19.333333333333332,-0.005882654,False,0.682387841,100.0,0.0,0.0
Archetypal Network,1.051321231,0.0,0.0,37,27,1,37.0,-0.028414087,False,1.051321231,100.0,0.0,0.0
B21,11.83319598,0.0,1.283161565,717,717,33,21.727272727272727,-0.014714134,False,13.116357545,90.21708915300844,0.0,9.782910846991552
Open Packaging Network,0.316275453,0.0,0.0,17,8,1,17.0,-0.018604438,False,0.316275453,100.0,0.0,0.0
Bistox Exchange,28.14309755,0.0,0.0,398,707,11,36.18181818181818,-0.0707113,False,28.14309755,100.0,0.0,0.0
FortKnoxster,47.8394418,0.0,0.036025126,462,464,22,21.0,-0.103470599,False,47.875466926,99.9247524289305,0.0,0.07524757106950665
Connecty,7.556091966,0.0,0.147868076,803,190,34,23.61764705882353,-0.009225684,False,7.703960042,98.08062249552358,0.0,1.9193775044764179
Truwho,0.0,0.0,0.0,113,3,2,56.5,0.0,False,0.0,0.0,0.0,0.0
Hydro Protocol,0.0,0.0,0.378270095,136,5,4,34.0,0.002781398,False,0.378270095,0.0,0.0,100.0
Kidbizo,0.0,0.0,0.0,0,0,0,0.0,0.0,False,0.0,0.0,0.0,0.0
SIRIN LABS,63.18911355,0.0,13.06939596,1891,1946,43,43.97674418604651,-0.026504346,False,76.25850951,82.86172121120966,0.0,17.13827878879035
Get Achieve,424.5437961,0.0,1051.512622,691,9096,8,86.375,0.907335493,True,1476.0564181,28.76203042743302,0.0,71.23796957256697
Bright Network,0.603985917,0.0,0.831959478,701,58,14,50.07142857142857,0.000325212,False,1.435945395,42.06190006271095,0.0,57.938099937289046
Sentinel,380.036841,0.0,249.3014486,9930,10016,186,53.38709677419355,-0.013165699,False,629.3382895999999,60.386734333540545,0.0,39.61326566645946
Certified Diamond Coin,0.587410182,0.0,0.0,260,41,6,43.333333333333336,-0.00225927,False,0.587410182,100.0,0.0,0.0
idealcoin,1.269506527,0.0,0.0,51,30,2,25.5,-0.024892285,False,1.269506527,100.0,0.0,0.0
GOZO,1.094879373,0.0,0.0,414,15,6,69.0,-0.002644636,False,1.094879373,100.0,0.0,0.0
Smart Refinery Technologies,14.62783708,0.0,0.0,1742,462,48,36.291666666666664,-0.008397151,False,14.62783708,100.0,0.0,0.0
Javvy,54.75914204,0.0,1.941220062,2657,1463,64,41.515625,-0.019878781,False,56.700362102,96.57635332467916,0.0,3.423646675320839
STAYGE,0.038205855,0.0,0.0,88,1,1,88.0,-0.000434157,False,0.038205855,100.0,0.0,0.0
Zulu Republic,0.0,0.0,73.16928903,228,616,2,114.0,0.320917934,True,73.16928903,0.0,0.0,100.0
Aelf,2705.713475,0.0,83.31139239,2505,111271,95,26.36842105263158,-1.046867099,False,2789.02486739,97.01288456176572,0.0,2.987115438234285
ETH Birds,0.041882405,0.0,0.0,97,1,1,97.0,-0.000431777,False,0.041882405,100.0,0.0,0.0
weBloc,44.46706306,0.0,17.7298079,2000,1868,59,33.898305084745765,-0.013368628,False,62.19687096,71.49405166796512,0.0,28.50594833203487
Superbloom,99.8366575,0.0,0.0,810,1512,34,23.823529411764707,-0.123255133,False,99.8366575,100.0,0.0,0.0
Rise,68505.93615,0.0,161840.6792,111709,3824610,1939,57.61165549252192,0.835516772,True,230346.61535,29.74037020075537,0.0,70.25962979924462
Bitsrent,0.0,0.0,0.0,0,0,0,0.0,0.0,False,0.0,0.0,0.0,0.0
Cryptocoin Insurance,0.0,0.0,0.0,0,0,0,0.0,0.0,False,0.0,0.0,0.0,0.0
Job.com,4.702110467,0.0,3.925851147,990,243,27,36.666666666666664,-0.0007841,False,8.627961614,54.498509350924884,0.0,45.50149064907511
Bionic,39.68421885,0.0,203.3891623,1170,4289,30,39.0,0.139918755,True,243.07338115000002,16.32602412582189,0.0,83.67397587417811
Renaissance Engineering,58.93440276,0.0,48.26796334,5237,5726,108,48.49074074074074,-0.002036746,False,107.2023661,54.97490858086573,0.0,45.02509141913426
Cubiex,0.0,0.0,0.0,805,0,11,73.18181818181819,0.0,False,0.0,0.0,0.0,0.0
Qredit,146.4983365,0.0,123.4531697,1550,6949,37,41.891891891891895,-0.01486785,False,269.9515062,54.268390112801676,0.0,45.731609887198324
DigitalBits,4.254539593,0.0,2.911635409,883,73,21,42.04761904761905,-0.001520843,False,7.166175001999999,59.36974176338988,0.0,40.63025823661012
IUNO,88.66394158,0.0,83.78875577,558,5345,31,18.0,-0.008736892,False,172.45269735,51.413484939613795,0.0,48.58651506038621
eMusic,38.24559811,0.0,40.45726589,1247,530,14,89.07142857142857,0.001773591,False,78.702864,48.59492547818844,0.0,51.40507452181156
Restart Energy,7.679835811,0.0,0.0,460,585,15,30.666666666666668,-0.016695295,False,7.679835811,100.0,0.0,0.0
Infinitus,1420.865605,0.0,1643.20708,3183,69365,102,31.205882352941178,0.069852804,True,3064.072685,46.371798291723614,0.0,53.62820170827638
Lampix,4.033237378,0.0,0.0,730,160,18,40.55555555555556,-0.005524983,False,4.033237378,100.0,0.0,0.0
Magnetics,7613.35608,0.0,20880.02012,4237,90066,102,41.53921568627451,3.131145632,True,28493.3762,26.71974014788742,0.0,73.28025985211258
AORA,1.237284626,0.0,0.10414794,282,19,7,40.285714285714285,-0.004018215,False,1.3414325660000002,92.23606593132315,0.0,7.763934068676844
Sportsfix,0.253032495,0.0,0.532005299,82,50,4,20.5,0.003402107,False,0.7850377940000001,32.23188704211609,0.0,67.76811295788391
Qlear Protocol,92.6943915,0.0,0.0,559,3439,20,27.95,-0.165821809,False,92.6943915,100.0,0.0,0.0
MorLabs,0.0,0.0,0.0,0,0,0,0.0,0.0,False,0.0,0.0,0.0,0.0
WooshCoin,0.103264458,0.0,0.036673145,134,2,2,67.0,-0.00049695,False,0.139937603,73.79321625224637,0.0,26.206783747753633
Coinbates,390.5178976,0.0,42.58587145,2779,16007,88,31.579545454545453,-0.125200441,False,433.10376905000004,90.1672821865737,0.0,9.832717813426287
ONO,116333.6169,0.0,402368.4175,220687,7528467,3690,59.80677506775068,1.296110784,True,518702.0344,22.427831237362888,0.0,77.5721687626371
Triphop,13715.93946,0.0,8452.264945,4768,1096601,162,29.432098765432098,-1.103958582,False,22168.204405,61.872126444785,0.0,38.127873555215
Neironix,1.017575433,0.0,0.310011611,162,34,4,40.5,-0.004367678,False,1.327587044,76.64849077873345,0.0,23.351509221266554
PowerChain,204.4403692,0.0,316.4404955,3272,3656,77,42.493506493506494,0.034229867,True,520.8808647,39.24896901669577,0.0,60.75103098330423
Xenia,3.043109815,0.0,0.044055955,398,525,5,79.6,-0.007535311,False,3.0871657700000004,98.57293199386568,0.0,1.4270680061343124
Your Data Safe,82.49863979,0.0,0.0,320,2060,12,26.666666666666668,-0.257808249,False,82.49863979,100.0,0.0,0.0
Pigzbe,34.17425357,0.0,20.93821062,2625,2526,74,35.472972972972975,-0.005042302,False,55.11246419,62.00821188503638,0.0,37.99178811496362
Balehu Protocol,0.047739539,0.0,0.0,210,6,4,52.5,-0.000227331,False,0.047739539,100.0,0.0,0.0
Storiqa,2.153070568,0.0,0.48829909,644,96,18,35.77777777777778,-0.002585049,False,2.641369658,81.5134133716925,0.0,18.486586628307517
Centaure,0.772507253,0.0,0.0,215,23,4,53.75,-0.003593057,False,0.772507253,100.0,0.0,0.0
Loopring,31018.83205,0.0,13671.20506,20948,719461,583,35.93138936535163,-0.828128079,False,44690.037110000005,69.40883037006724,0.0,30.591169629932757
AI Crypto,0.577469695,0.0,102.3436207,391,262,10,39.1,0.260271486,True,102.92109039500001,0.5610800398477453,0.0,99.43891996015225
SPIN Protocol,0.115045703,0.0,0.0,78,3,2,39.0,-0.001474945,False,0.115045703,100.0,0.0,0.0
Social Media Pay,50.62745824,0.0,655.1713691,3381,5173,101,33.475247524752476,0.178806244,True,705.79882734,7.173072025467047,0.0,92.82692797453295
ABBC foundation,0.73566768,0.0,0.0,168,5,5,33.6,-0.004378974,False,0.73566768,100.0,0.0,0.0
REDi,102781.8461,0.0,320571.6359,182005,5340328,3015,60.366500829187395,1.196614323,True,423353.48199999996,24.27802072500729,0.0,75.72197927499272
LogisticsX,0.035048167,0.0,0.0,81,26,3,27.0,-0.000432693,False,0.035048167,100.0,0.0,0.0
FasTrader,1.260220659,0.0,0.0,170,54,3,56.666666666666664,-0.007413063,False,1.260220659,100.0,0.0,0.0
TokenBacon,0.061465177,0.0,0.025259739,149,2,2,74.5,-0.00024299,False,0.086724916,70.87372330230912,0.0,29.12627669769089
SUAPP,731.5517391,0.0,0.0,453,23993,30,15.1,-1.614904501,False,731.5517391,100.0,0.0,0.0
DISTRICTS,6584.993177,0.0,5917.726772,732,65036,9,81.33333333333333,-0.911566127,False,12502.719949,52.66848496855826,0.0,47.33151503144174
ECTA,5077.420639,0.0,21702.35024,22733,396633,327,69.51987767584097,0.731312612,True,26779.770879,18.959910680123038,0.0,81.04008931987696
Silent Notary,4.555117703,0.0,0.0,589,125,21,28.047619047619047,-0.007733646,False,4.555117703,100.0,0.0,0.0
Centive,9007.139538,0.0,37627.77981,32257,613556,438,73.64611872146119,0.887269128,True,46634.919347999996,19.314152707731193,0.0,80.68584729226882
PingPaid,0.571274931,0.0,0.0,170,63,5,34.0,-0.003360441,False,0.571274931,100.0,0.0,0.0
Becent,160.77547,0.0,11.72850415,1102,8204,23,47.91304347826087,-0.13525133,False,172.50397415,93.2010237979784,0.0,6.798976202021604
XTribe,51.04145778,0.0,5.669754305,988,712,26,38.0,-0.045922777,False,56.711212085,90.00241028793027,0.0,9.99758971206972
INLOCK,502.656817,0.0,0.218073195,772,17705,33,23.393939393939394,-0.650827388,False,502.874890195,99.95663470194039,0.0,0.04336529805961035
Krypti,819.7901163,0.0,1535.661355,4348,44625,105,41.40952380952381,0.164643799,True,2355.4514713,34.8039484696982,0.0,65.1960515303018
ASOBI COIN,0.0,0.0,0.0,105,3,3,35.0,0.0,False,0.0,0.0,0.0,0.0
Borneo,3.606896818,0.0,0.0,201,162,7,28.714285714285715,-0.01794476,False,3.606896818,100.0,0.0,0.0
Nerves Foundation,0.0,0.0,0.0,0,0,0,0.0,0.0,False,0.0,0.0,0.0,0.0
Tatau,0.360355595,0.0,0.0,65,18,2,32.5,-0.005543932,False,0.360355595,100.0,0.0,0.0
Aenco,58.9470311,0.0,0.0,1649,1905,42,39.26190476190476,-0.035747138,False,58.9470311,100.0,0.0,0.0
CyberVein,43.74415107,0.0,1.419000916,934,1637,21,44.476190476190474,-0.045316007,False,45.163151986,96.85805606207497,0.0,3.141943937925041
Karatcoin,7.024985139,0.0,0.0,305,199,7,43.57142857142857,-0.023032738,False,7.024985139,100.0,0.0,0.0
ArtPro,1.827570324,0.0,0.0,182,24,4,45.5,-0.010041595,False,1.827570324,100.0,0.0,0.0
Penchant,50.2126071,0.0,1186.030782,2267,10446,63,35.98412698412698,0.501022574,True,1236.2433891,4.061708846552892,0.0,95.93829115344711
Parkade,1405.512745,0.0,3689.381663,2969,171675,105,28.276190476190475,0.769238436,True,5094.894408,27.586690369736903,0.0,72.4133096302631
NonZero,4317.814433,0.0,21667.15279,4382,222339,105,41.733333333333334,3.959228288,True,25984.967223,16.616586028163947,0.0,83.38341397183605
Cardonio,1.233286857,0.0,0.0,292,21,5,58.4,-0.004223585,False,1.233286857,100.0,0.0,0.0
Sansox,0.0,0.0,0.0,0,0,0,0.0,0.0,False,0.0,0.0,0.0,0.0
Swachhcoin,19.01523292,0.0,0.0,1447,771,38,38.078947368421055,-0.013141142,False,19.01523292,100.0,0.0,0.0
Shopin,78.00821721,0.0,16.74678935,2119,3402,74,28.635135135135137,-0.028910537,False,94.75500656,82.32622216178548,0.0,17.673777838214527
Blockkonnect,0.411284288,0.0,0.0,31,10,2,15.5,-0.013267235,False,0.411284288,100.0,0.0,0.0
dClinic,4.398162227,0.0,0.723806089,869,127,17,51.11764705882353,-0.004228258,False,5.121968316,85.8685949552055,0.0,14.131405044794501
X-Cash,114.6930674,0.0,3.529133467,5775,1729,132,43.75,-0.019249166,False,118.222200867,97.0148301747738,0.0,2.9851698252262073
Vibeo,0.080838982,0.0,0.0,49,101,2,24.5,-0.001649775,False,0.080838982,100.0,0.0,0.0
Masternode Invest,2.368551505,0.0,0.406539747,278,120,10,27.8,-0.007057596,False,2.775091252,85.35040075864143,0.0,14.649599241358569
Topex,9.885777833,0.0,26.88755244,2062,651,48,42.958333333333336,0.008245284,False,36.773330273,26.883009397325143,0.0,73.11699060267487
Berminal,0.23039194,0.0,0.030891646,60,7,2,30.0,-0.003325005,False,0.261283586,88.17696646279188,0.0,11.823033537208111
Expanse,1160.850822,0.0,1052.939853,909,46772,14,64.92857142857143,-0.118713937,False,2213.790675,52.437244185248,0.0,47.562755814751995
Osmium Investment Coin,0.727803461,0.0,0.382890686,300,54,10,30.0,-0.001149709,False,1.110694147,65.52690161965894,0.0,34.473098380341064
AURA,4007.358587,0.0,23452.96792,16664,230359,311,53.58199356913183,1.166923267,True,27460.326506999998,14.593266347282768,0.0,85.40673365271724
